,x_val,y_val,data_channel
489,8.139851815062137,12.154557749342237,1
490,8.167018248845855,12.16651571309618,1
491,8.221332282045529,12.167248364987755,1
492,8.220779851646602,12.177052216966958,1
493,8.267068864327289,12.18721710405165,1
494,8.258689108937881,12.154330183442987,1
495,8.284118771338843,12.19033245748343,1
496,8.315716220815544,12.182121805502401,1
497,8.310892587895585,12.144149432751085,1
498,8.314883962583934,12.152205969545243,1
499,8.300185442846479,12.18975386210702,1
500,8.369665483692176,12.150734361533486,1
501,8.344359949069299,12.155027231605493,1
502,8.37320301912005,12.149413814221447,1
503,8.3423730269526,12.18190290874946,1
504,8.448064250417605,12.155993979489935,1
505,8.39589570348775,12.17133722560811,1
506,8.40849028610566,12.166488212232686,1
507,8.438331688491877,12.150233416579633,1
508,8.403912293566254,12.171199468942708,1
509,8.414037556263093,12.146514650858515,1
510,8.47468107142312,12.17893348920554,1
511,8.485346939771505,12.158537865975436,1
512,8.480428382991219,12.187718663201895,1
513,8.490976679976182,12.178350824372274,1
514,8.489537536805448,12.158796606700905,1
515,8.462034033595415,12.165010412688323,1
516,8.513021197007262,12.17957109253274,1
517,8.552177384539052,12.187446242466807,1
518,8.523839602468327,12.17031639306552,1
519,8.633862797165834,12.189955215082668,1
520,8.615135714091574,12.149971156051466,1
521,8.642980177539243,12.183212916264402,1
522,8.68641521528894,12.153885452554023,1
523,8.664079132828533,12.150454856865554,1
524,8.708958036596636,12.192482929120654,1
525,8.666454203835452,12.166302483769485,1
526,8.666525707118495,12.1472107626217,1
527,8.677925458008811,12.192385768079465,1
528,8.766058285498385,12.154530722892982,1
529,8.733938065974721,12.148155273615481,1
530,8.724424700287196,12.168930437492001,1
531,8.743264006863113,12.15491242883498,1
532,8.752692330371742,12.16055689265492,1
533,8.775849681205893,12.16360430002803,1
534,8.78197775717768,12.164321288974367,1
535,8.875704504136728,12.155767570213705,1
536,8.896831731371963,12.164566188176998,1
537,8.954267117033858,12.172248461990526,1
538,8.97218289156013,12.158759816866228,1
539,9.009718165398919,12.152527672689422,1
540,9.013341308350421,12.182969428967919,1
